https://github.com/apache/turbine-fulcrum-factory,apache,turbine-fulcrum-factory
https://github.com/apache/commons-lang,apache,commons-lang
https://github.com/google/copybara,google,copybara
https://github.com/apache/maven-compiler-plugin,apache,maven-compiler-plugin
https://github.com/todoroo/astrid,todoroo,astrid
https://github.com/Graylog2/graylog2-server,Graylog2,graylog2-server
https://github.com/alibaba/DataX,alibaba,DataX
https://github.com/google/pinotify,google,pinotify
https://github.com/airbnb/lottie-android,airbnb,lottie-android
https://github.com/DesignativeDave/androrat,DesignativeDave,androrat
https://github.com/JakeWharton/timber,JakeWharton,timber
https://github.com/apache/sling-org-apache-sling-jms,apache,sling-org-apache-sling-jms
https://github.com/izzyleung/ZhihuDailyPurify,izzyleung,ZhihuDailyPurify
https://github.com/eclipse/rdf4j-tools,eclipse,rdf4j-tools
https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions,apache,sling-org-apache-sling-feature-extension-apiregions
https://github.com/apache/sling-org-apache-sling-bnd-models,apache,sling-org-apache-sling-bnd-models
https://github.com/apache/sling-org-apache-sling-feature-apiregions,apache,sling-org-apache-sling-feature-apiregions
https://github.com/apache/sling-org-apache-sling-query,apache,sling-org-apache-sling-query
https://github.com/Bukkit/Bukkit,Bukkit,Bukkit
https://github.com/apache/sling-org-apache-sling-hc-api,apache,sling-org-apache-sling-hc-api
https://github.com/apache/sling-org-apache-sling-karaf-launchpad-oak-tar-integration-tests,apache,sling-org-apache-sling-karaf-launchpad-oak-tar-integration-tests
https://github.com/apache/maven-remote-resources-plugin,apache,maven-remote-resources-plugin
https://github.com/clojure/clojure,clojure,clojure
https://github.com/apache/sling-org-apache-sling-resourcecollection,apache,sling-org-apache-sling-resourcecollection
https://github.com/apache/dubbo-async-processor,apache,dubbo-async-processor
https://github.com/alibaba/canal,alibaba,canal
https://github.com/brianfrankcooper/YCSB,brianfrankcooper,YCSB
https://github.com/eclipse/eclemma,eclipse,eclemma
https://github.com/alibaba/weex,alibaba,weex
https://github.com/apache/maven-doxia-book-maven-plugin,apache,maven-doxia-book-maven-plugin
https://github.com/apache/hive,apache,hive
https://github.com/mxn21/FlowingDrawer,mxn21,FlowingDrawer
https://github.com/apache/sling-org-apache-sling-scripting-jsp,apache,sling-org-apache-sling-scripting-jsp
https://github.com/eclipse/microprofile-sandbox,eclipse,microprofile-sandbox
https://github.com/davideas/FlexibleAdapter,davideas,FlexibleAdapter
https://github.com/apache/incubator-nlpcraft-java-client,apache,incubator-nlpcraft-java-client
https://github.com/apache/incubator-retired-hdt,apache,incubator-retired-hdt
https://github.com/antoniolg/androidmvp,antoniolg,androidmvp
https://github.com/apache/turbine-fulcrum-yaafi,apache,turbine-fulcrum-yaafi
https://github.com/JetBrains/jackson-databind,JetBrains,jackson-databind
https://github.com/apache/sling-org-apache-sling-jcr-classloader,apache,sling-org-apache-sling-jcr-classloader
https://github.com/NanoHttpd/nanohttpd,NanoHttpd,nanohttpd
https://github.com/apache/unomi,apache,unomi
https://github.com/json-path/JsonPath,json-path,JsonPath
https://github.com/processing/processing,processing,processing
https://github.com/JetBrains/teamcity-agent-info,JetBrains,teamcity-agent-info
https://github.com/bigbluebutton/bigbluebutton,bigbluebutton,bigbluebutton
https://github.com/react-community/react-native-image-picker,react-community,react-native-image-picker
https://github.com/cjlin1/libsvm,cjlin1,libsvm
https://github.com/apache/manifoldcf-integration-elasticsearch,apache,manifoldcf-integration-elasticsearch
https://github.com/google/schemaorg-java,google,schemaorg-java
https://github.com/JSQLParser/JSqlParser,JSQLParser,JSqlParser
https://github.com/mikepenz/AboutLibraries,mikepenz,AboutLibraries
https://github.com/datastax/java-driver,datastax,java-driver
https://github.com/apache/sling-org-apache-sling-discovery-support,apache,sling-org-apache-sling-discovery-support
https://github.com/apache/shardingsphere-elasticjob-cloud,apache,shardingsphere-elasticjob-cloud
https://github.com/qiurunze123/miaosha,qiurunze123,miaosha
https://github.com/apache/fineract-cn-group,apache,fineract-cn-group
https://github.com/youtube/api-samples,youtube,api-samples
https://github.com/apache/metamodel-membrane,apache,metamodel-membrane
https://github.com/chanjarster/weixin-java-tools,chanjarster,weixin-java-tools
https://github.com/apache/rocketmq-flink,apache,rocketmq-flink
https://github.com/apache/dubbo-spring-boot-project,apache,dubbo-spring-boot-project
https://github.com/eclipse/bridgeiot.lib.java,eclipse,bridgeiot.lib.java
https://github.com/redsolution/xabber-android,redsolution,xabber-android
https://github.com/querydsl/querydsl,querydsl,querydsl
https://github.com/apache/shindig,apache,shindig
https://github.com/apache/any23-plugins,apache,any23-plugins
https://github.com/apache/axis-axis1-java,apache,axis-axis1-java
https://github.com/apache/sling-org-apache-sling-distribution-api,apache,sling-org-apache-sling-distribution-api
https://github.com/JetBrains/teamcity-swabra,JetBrains,teamcity-swabra
https://github.com/GoogleCloudPlatform/java-docs-samples,GoogleCloudPlatform,java-docs-samples
https://github.com/apache/sling-org-apache-sling-installer-factory-deploymentpackage,apache,sling-org-apache-sling-installer-factory-deploymentpackage
https://github.com/spring-cloud/spring-cloud-netflix,spring-cloud,spring-cloud-netflix
https://github.com/hibernate/hibernate-orm,hibernate,hibernate-orm
https://github.com/bumptech/glide,bumptech,glide
https://github.com/CymChad/BaseRecyclerViewAdapterHelper,CymChad,BaseRecyclerViewAdapterHelper
https://github.com/theDazzler/droidicon,theDazzler,droidicon
https://github.com/apache/ambari-metrics,apache,ambari-metrics
https://github.com/SimpleMobileTools/Simple-Calendar,SimpleMobileTools,Simple-Calendar
https://github.com/race604/FlyRefresh,race604,FlyRefresh
https://github.com/LMAX-Exchange/disruptor,LMAX-Exchange,disruptor
https://github.com/google/ExoPlayer,google,ExoPlayer
https://github.com/apache/maven-dependency-analyzer,apache,maven-dependency-analyzer
https://github.com/NLPchina/ansj_seg,NLPchina,ansj_seg
https://github.com/reactor/reactor-core,reactor,reactor-core
https://github.com/lionsoul2014/ip2region,lionsoul2014,ip2region
https://github.com/apache/ignite-teamcity-bot,apache,ignite-teamcity-bot
https://github.com/apache/sling-org-apache-sling-commons-jcr-file,apache,sling-org-apache-sling-commons-jcr-file
https://github.com/JetBrains/intellij-ipnb,JetBrains,intellij-ipnb
https://github.com/JetBrains/attachme,JetBrains,attachme
https://github.com/PhilJay/MPAndroidChart,PhilJay,MPAndroidChart
https://github.com/tyzlmjj/PagerBottomTabStrip,tyzlmjj,PagerBottomTabStrip
https://github.com/romannurik/muzei,romannurik,muzei
https://github.com/openmrs/openmrs-core,openmrs,openmrs-core
https://github.com/requery/requery,requery,requery
https://github.com/CyberAgent/android-gpuimage,CyberAgent,android-gpuimage
https://github.com/apache/accumulo-maven-plugin,apache,accumulo-maven-plugin
https://github.com/apache/ignite-extensions,apache,ignite-extensions
https://github.com/spring-projects/spring-security-oauth2-boot,spring-projects,spring-security-oauth2-boot
https://github.com/eclipse/xtext-lib,eclipse,xtext-lib
https://github.com/kickstarter/android-oss,kickstarter,android-oss
https://github.com/OpenTSDB/opentsdb,OpenTSDB,opentsdb
https://github.com/xtuhcy/gecco,xtuhcy,gecco
https://github.com/glomadrian/Grav,glomadrian,Grav
https://github.com/apache/jmeter,apache,jmeter
https://github.com/apache/sling-org-apache-sling-distribution-journal-messages,apache,sling-org-apache-sling-distribution-journal-messages
https://github.com/apache/iotdb,apache,iotdb
https://github.com/JetBrains/jdk8u_tests,JetBrains,jdk8u_tests
https://github.com/guolindev/booksource,guolindev,booksource
https://github.com/apache/sling-org-apache-sling-file-optimization,apache,sling-org-apache-sling-file-optimization
https://github.com/apache/sling-org-apache-sling-bnd-plugins,apache,sling-org-apache-sling-bnd-plugins
https://github.com/wasabeef/recyclerview-animators,wasabeef,recyclerview-animators
https://github.com/keycloak/keycloak,keycloak,keycloak
https://github.com/eclipse/capella-vpms,eclipse,capella-vpms
https://github.com/kevinsawicki/http-request,kevinsawicki,http-request
https://github.com/apache/sling-org-apache-sling-security,apache,sling-org-apache-sling-security
https://github.com/pxb1988/dex2jar,pxb1988,dex2jar
https://github.com/apache/logging-log4j-audit,apache,logging-log4j-audit
https://github.com/spring-projects/spring-data-elasticsearch,spring-projects,spring-data-elasticsearch
https://github.com/airbnb/epoxy,airbnb,epoxy
https://github.com/mozilla/openhab,mozilla,openhab
https://github.com/fqrouter/fqrouter,fqrouter,fqrouter
https://github.com/JakeWharton/Telecine,JakeWharton,Telecine
https://github.com/apache/drill,apache,drill
https://github.com/frogermcs/InstaMaterial,frogermcs,InstaMaterial
https://github.com/apache/archiva-redback-components-spring-utils,apache,archiva-redback-components-spring-utils
https://github.com/eclipse/org.eclipse.emf.diffmerge.core,eclipse,org.eclipse.emf.diffmerge.core
https://github.com/prontera/spring-cloud-rest-tcc,prontera,spring-cloud-rest-tcc
https://github.com/h2database/h2database,h2database,h2database
https://github.com/GoogleCloudPlatform/cloud-vision,GoogleCloudPlatform,cloud-vision
https://github.com/moezbhatti/qksms,moezbhatti,qksms
https://github.com/alibaba/atlas,alibaba,atlas
https://github.com/apache/airavata-data-lake,apache,airavata-data-lake
https://github.com/shopizer-ecommerce/shopizer,shopizer-ecommerce,shopizer
https://github.com/eclipse/microprofile-opentracing,eclipse,microprofile-opentracing
https://github.com/daimajia/AndroidImageSlider,daimajia,AndroidImageSlider
https://github.com/pedrovgs/EffectiveAndroidUI,pedrovgs,EffectiveAndroidUI
https://github.com/udacity/ud867,udacity,ud867
https://github.com/btraceio/btrace,btraceio,btrace
https://github.com/google/osdetector-gradle-plugin,google,osdetector-gradle-plugin
https://github.com/ybq/Android-SpinKit,ybq,Android-SpinKit
https://github.com/wildfly/wildfly,wildfly,wildfly
https://github.com/spring-io/sagan,spring-io,sagan
https://github.com/apache/shiro,apache,shiro
https://github.com/spring-projects/spring-session,spring-projects,spring-session
https://github.com/apache/nutch,apache,nutch
https://github.com/google/dwh-assessment-extraction-tool,google,dwh-assessment-extraction-tool
https://github.com/apache/maven-mapping,apache,maven-mapping
https://github.com/geeeeeeeeek/WeChatLuckyMoney,geeeeeeeeek,WeChatLuckyMoney
https://github.com/apache/maven-scm-publish-plugin,apache,maven-scm-publish-plugin
https://github.com/eclipse/emf-validation,eclipse,emf-validation
https://github.com/yixia/VitamioBundle,yixia,VitamioBundle
https://github.com/500px/500px-android-blur,500px,500px-android-blur
https://github.com/Nightonke/CoCoin,Nightonke,CoCoin
https://github.com/eclipse/org.eclipse.riena.toolbox,eclipse,org.eclipse.riena.toolbox
https://github.com/eclipse/microprofile-reactive-messaging,eclipse,microprofile-reactive-messaging
https://github.com/google/exposure-notifications-android,google,exposure-notifications-android
https://github.com/yangfuhai/ASimpleCache,yangfuhai,ASimpleCache
https://github.com/apache/phoenix-omid,apache,phoenix-omid
https://github.com/JetBrains/idea-gradle-jps-build-app,JetBrains,idea-gradle-jps-build-app
https://github.com/apache/ofbiz-plugins,apache,ofbiz-plugins
https://github.com/google/play-services-plugins,google,play-services-plugins
https://github.com/google/kiwi-solver,google,kiwi-solver
https://github.com/apache/sling-org-apache-sling-performance,apache,sling-org-apache-sling-performance
https://github.com/lucasr/twoway-view,lucasr,twoway-view
https://github.com/novoda/android-demos,novoda,android-demos
https://github.com/apache/maven-jdeps-plugin,apache,maven-jdeps-plugin
https://github.com/rohitghatol/spring-boot-microservices,rohitghatol,spring-boot-microservices
https://github.com/square/leakcanary,square,leakcanary
https://github.com/JetBrains/azure-tools-for-intellij,JetBrains,azure-tools-for-intellij
https://github.com/LaunchCodeEducation/techjobs-console-java,LaunchCodeEducation,techjobs-console-java
https://github.com/google/guava-beta-checker,google,guava-beta-checker
https://github.com/apache/sling-org-apache-sling-models-validation-impl,apache,sling-org-apache-sling-models-validation-impl
https://github.com/apache/maven-runtime,apache,maven-runtime
https://github.com/swagger-api/swagger-codegen,swagger-api,swagger-codegen
https://github.com/JetBrains/jdk8u_nashorn,JetBrains,jdk8u_nashorn
https://github.com/apache/sling-org-apache-sling-jcr-api,apache,sling-org-apache-sling-jcr-api
https://github.com/apache/sling-org-apache-sling-testing-email,apache,sling-org-apache-sling-testing-email
https://github.com/apache/sling-org-apache-sling-hapi,apache,sling-org-apache-sling-hapi
https://github.com/spring-projects/spring-framework,spring-projects,spring-framework
https://github.com/apache/sling-org-apache-sling-discovery-api,apache,sling-org-apache-sling-discovery-api
https://github.com/apache/sling-org-apache-sling-scripting-groovy,apache,sling-org-apache-sling-scripting-groovy
https://github.com/apache/maven-doxia-converter,apache,maven-doxia-converter
https://github.com/Cleveroad/slidingtutorial-android,Cleveroad,slidingtutorial-android
https://github.com/ikew0ng/SwipeBackLayout,ikew0ng,SwipeBackLayout
https://github.com/eclipse/transformer,eclipse,transformer
https://github.com/Todd-Davies/ProgressWheel,Todd-Davies,ProgressWheel
https://github.com/BelooS/ChipsLayoutManager,BelooS,ChipsLayoutManager
https://github.com/sarxos/webcam-capture,sarxos,webcam-capture
https://github.com/apache/sling-org-apache-sling-jcr-maintenance,apache,sling-org-apache-sling-jcr-maintenance
https://github.com/apache/logging-log4j-audit-sample,apache,logging-log4j-audit-sample
https://github.com/apache/maven-project-info-reports-plugin,apache,maven-project-info-reports-plugin
https://github.com/joelittlejohn/jsonschema2pojo,joelittlejohn,jsonschema2pojo
https://github.com/bazelbuild/bazel,bazelbuild,bazel
https://github.com/JetBrains/vss,JetBrains,vss
https://github.com/apache/xmlgraphics-fop-pdf-images,apache,xmlgraphics-fop-pdf-images
https://github.com/apache/avro,apache,avro
https://github.com/alibaba/f2etest,alibaba,f2etest
https://github.com/apache/geronimo-jcache-simple,apache,geronimo-jcache-simple
https://github.com/castorflex/SmoothProgressBar,castorflex,SmoothProgressBar
https://github.com/pahimar/Equivalent-Exchange-3,pahimar,Equivalent-Exchange-3
https://github.com/apache/sling-org-apache-sling-jobs-it-services,apache,sling-org-apache-sling-jobs-it-services
https://github.com/JetBrains/tfsIntegration,JetBrains,tfsIntegration
https://github.com/jhy/jsoup,jhy,jsoup
https://github.com/Diolor/Swipecards,Diolor,Swipecards
https://github.com/spockframework/spock,spockframework,spock
https://github.com/JetBrains/intellij-sdk-code-samples,JetBrains,intellij-sdk-code-samples
https://github.com/apache/fineract-cn-postgresql,apache,fineract-cn-postgresql
https://github.com/libgdx/libgdx,libgdx,libgdx
https://github.com/path/android-priority-jobqueue,path,android-priority-jobqueue
https://github.com/LitePalFramework/LitePal,LitePalFramework,LitePal
https://github.com/apache/tomee-site-generator,apache,tomee-site-generator
https://github.com/apache/sling-org-apache-sling-scripting-sightly-compiler-java,apache,sling-org-apache-sling-scripting-sightly-compiler-java
https://github.com/apache/sling-org-apache-sling-scripting-sightly-runtime,apache,sling-org-apache-sling-scripting-sightly-runtime
https://github.com/proxyee-down-org/proxyee-down,proxyee-down-org,proxyee-down
https://github.com/apache/sling-org-apache-sling-feature-resolver,apache,sling-org-apache-sling-feature-resolver
https://github.com/google/android-kerberos-authenticator,google,android-kerberos-authenticator
https://github.com/spring-guides/tut-spring-security-and-angular-js,spring-guides,tut-spring-security-and-angular-js
https://github.com/jackpal/Android-Terminal-Emulator,jackpal,Android-Terminal-Emulator
https://github.com/astuetz/PagerSlidingTabStrip,astuetz,PagerSlidingTabStrip
https://github.com/google/closure-compiler,google,closure-compiler
https://github.com/alibaba/druid,alibaba,druid
https://github.com/jpush/aurora-imui,jpush,aurora-imui
https://github.com/Polidea/RxAndroidBle,Polidea,RxAndroidBle
https://github.com/apache/maven-dependency-tree,apache,maven-dependency-tree
https://github.com/eclipse/eclipse.jdt.ls,eclipse,eclipse.jdt.ls
https://github.com/jiangqqlmj/FastDev4Android,jiangqqlmj,FastDev4Android
https://github.com/apache/sling-org-apache-sling-provisioning-model,apache,sling-org-apache-sling-provisioning-model
https://github.com/mozilla/labs-vcap-java,mozilla,labs-vcap-java
https://github.com/wireapp/wire-android,wireapp,wire-android
https://github.com/firebase/friendlychat,firebase,friendlychat
https://github.com/commonsguy/cw-omnibus,commonsguy,cw-omnibus
https://github.com/mozilla/labs-vcap-uaa,mozilla,labs-vcap-uaa
https://github.com/pedant/sweet-alert-dialog,pedant,sweet-alert-dialog
https://github.com/eclipse/deeplearning4j-examples,eclipse,deeplearning4j-examples
https://github.com/shardingjdbc/sharding-jdbc,shardingjdbc,sharding-jdbc
https://github.com/prolificinteractive/material-calendarview,prolificinteractive,material-calendarview
https://github.com/apache/maven-toolchains-plugin,apache,maven-toolchains-plugin
https://github.com/yahoo/anthelion,yahoo,anthelion
https://github.com/hazelcast/hazelcast,hazelcast,hazelcast
https://github.com/apache/maven-ear-plugin,apache,maven-ear-plugin
https://github.com/eclipse/capella,eclipse,capella
https://github.com/Yalantis/Euclid,Yalantis,Euclid
https://github.com/JakeWharton/DiskLruCache,JakeWharton,DiskLruCache
https://github.com/testcontainers/testcontainers-java,testcontainers,testcontainers-java
https://github.com/apache/shardingsphere-acceptance-test,apache,shardingsphere-acceptance-test
https://github.com/youlookwhat/CloudReader,youlookwhat,CloudReader
https://github.com/pengjianbo/GalleryFinal,pengjianbo,GalleryFinal
https://github.com/apache/fineract-cn-notifications,apache,fineract-cn-notifications
https://github.com/apache/incubator-doris,apache,incubator-doris
https://github.com/apache/sling-org-apache-sling-commons-crypto,apache,sling-org-apache-sling-commons-crypto
https://github.com/apache/sling-org-apache-sling-event-dea,apache,sling-org-apache-sling-event-dea
https://github.com/nathanmarz/storm-starter,nathanmarz,storm-starter
https://github.com/hotchemi/PermissionsDispatcher,hotchemi,PermissionsDispatcher
https://github.com/cer/event-sourcing-examples,cer,event-sourcing-examples
https://github.com/JetBrains/intellij-deps-commons-imaging,JetBrains,intellij-deps-commons-imaging
https://github.com/codeestX/GeekNews,codeestX,GeekNews
https://github.com/apache/shardingsphere-example,apache,shardingsphere-example
https://github.com/google/google-authenticator,google,google-authenticator
https://github.com/google/YetAnotherChatApp,google,YetAnotherChatApp
https://github.com/google/TestParameterInjector,google,TestParameterInjector
https://github.com/facebook/react-native,facebook,react-native
https://github.com/apache/tomcat-taglibs-standard,apache,tomcat-taglibs-standard
https://github.com/koral--/android-gif-drawable,koral--,android-gif-drawable
https://github.com/apache/sling-org-apache-sling-scripting-api,apache,sling-org-apache-sling-scripting-api
https://github.com/spring-projects/spring-hateoas-examples,spring-projects,spring-hateoas-examples
https://github.com/jjoe64/GraphView,jjoe64,GraphView
https://github.com/google/desugar_jdk_libs,google,desugar_jdk_libs
https://github.com/java-native-access/jna,java-native-access,jna
https://github.com/Prototik/HoloEverywhere,Prototik,HoloEverywhere
https://github.com/JetBrains/intellij-deps-fastutil,JetBrains,intellij-deps-fastutil
https://github.com/eclipse/che-archetypes,eclipse,che-archetypes
https://github.com/apache/sling-org-apache-sling-installer-factory-packages,apache,sling-org-apache-sling-installer-factory-packages
https://github.com/M66B/XPrivacy,M66B,XPrivacy
https://github.com/eclipse/milo,eclipse,milo
https://github.com/apache/sling-org-apache-sling-scripting-sightly-testing,apache,sling-org-apache-sling-scripting-sightly-testing
https://github.com/apache/rocketmq-remoting,apache,rocketmq-remoting
https://github.com/apache/fineract-cn-default-setup,apache,fineract-cn-default-setup
https://github.com/apache/pulsar-manager,apache,pulsar-manager
https://github.com/mik3y/usb-serial-for-android,mik3y,usb-serial-for-android
https://github.com/NYTimes/Store,NYTimes,Store
https://github.com/guoxiaoxing/android-open-source-project-analysis,guoxiaoxing,android-open-source-project-analysis
https://github.com/apache/rocketmq-ons,apache,rocketmq-ons
https://github.com/eclipse/tahu,eclipse,tahu
https://github.com/cymcsg/UltimateRecyclerView,cymcsg,UltimateRecyclerView
https://github.com/MindorksOpenSource/android-mvp-architecture,MindorksOpenSource,android-mvp-architecture
https://github.com/razerdp/BasePopup,razerdp,BasePopup
https://github.com/apache/phoenix-connectors,apache,phoenix-connectors
https://github.com/eclipse/eavp,eclipse,eavp
https://github.com/apache/sling-adapter-annotations,apache,sling-adapter-annotations
https://github.com/apache/maven-archiver,apache,maven-archiver
https://github.com/guoguibing/librec,guoguibing,librec
https://github.com/apache/sling-org-apache-sling-distribution-journal-kafka,apache,sling-org-apache-sling-distribution-journal-kafka
https://github.com/jprante/elasticsearch-jdbc,jprante,elasticsearch-jdbc
https://github.com/BaronZ88/MinimalistWeather,BaronZ88,MinimalistWeather
https://github.com/eclipse/deeplearning4j,eclipse,deeplearning4j
https://github.com/apache/incubator-nlpcraft,apache,incubator-nlpcraft
https://github.com/permissions-dispatcher/PermissionsDispatcher,permissions-dispatcher,PermissionsDispatcher
https://github.com/apache/sling-org-apache-sling-auth-xing-login,apache,sling-org-apache-sling-auth-xing-login
https://github.com/oracle/graal,oracle,graal
https://github.com/ben-manes/caffeine,ben-manes,caffeine
https://github.com/north2016/T-MVP,north2016,T-MVP
https://github.com/apache/dubbo-samples,apache,dubbo-samples
https://github.com/perwendel/spark,perwendel,spark
https://github.com/alamkanak/Android-Week-View,alamkanak,Android-Week-View
https://github.com/apache/sling-org-apache-sling-urlrewriter,apache,sling-org-apache-sling-urlrewriter
https://github.com/commonsguy/cw-advandroid,commonsguy,cw-advandroid
https://github.com/apache/sling-org-apache-sling-connection-timeout-agent,apache,sling-org-apache-sling-connection-timeout-agent
https://github.com/JetBrains/teamcity-aws-codepipeline-plugin,JetBrains,teamcity-aws-codepipeline-plugin
https://github.com/winterbe/java8-tutorial,winterbe,java8-tutorial
https://github.com/apache/sling-org-apache-sling-scripting-jsp-taglib,apache,sling-org-apache-sling-scripting-jsp-taglib
https://github.com/eclipse/imagen,eclipse,imagen
https://github.com/Tencent/angel,Tencent,angel
https://github.com/jgilfelt/android-viewbadger,jgilfelt,android-viewbadger
https://github.com/apache/netbeans-jackpot30,apache,netbeans-jackpot30
https://github.com/apache/sling-org-apache-sling-javax-activation,apache,sling-org-apache-sling-javax-activation
https://github.com/bluelinelabs/LoganSquare,bluelinelabs,LoganSquare
https://github.com/apache/asterixdb-hyracks,apache,asterixdb-hyracks
https://github.com/apache/fineract-cn-provisioner,apache,fineract-cn-provisioner
https://github.com/JakeWharton/NineOldAndroids,JakeWharton,NineOldAndroids
https://github.com/zhanglei-workspace/shopping-management-system,zhanglei-workspace,shopping-management-system
https://github.com/apache/camel-kamelets,apache,camel-kamelets
https://github.com/yhaolpz/FloatWindow,yhaolpz,FloatWindow
https://github.com/spring-projects/spring-authorization-server,spring-projects,spring-authorization-server
https://github.com/ogaclejapan/SmartTabLayout,ogaclejapan,SmartTabLayout
https://github.com/apache/tomee-jakarta,apache,tomee-jakarta
https://github.com/code4craft/webmagic,code4craft,webmagic
https://github.com/kevin-wayne/algs4,kevin-wayne,algs4
https://github.com/rovo89/XposedInstaller,rovo89,XposedInstaller
https://github.com/florent37/ViewAnimator,florent37,ViewAnimator
https://github.com/apache/maven-checkstyle-plugin,apache,maven-checkstyle-plugin
https://github.com/apache/sling-org-apache-sling-jcr-contentparser,apache,sling-org-apache-sling-jcr-contentparser
https://github.com/apache/fineract-cn-deposit-account-management,apache,fineract-cn-deposit-account-management
https://github.com/apache/sling-htl-maven-plugin,apache,sling-htl-maven-plugin
https://github.com/eclipse/lsp4jakarta,eclipse,lsp4jakarta
https://github.com/ZHENFENG13/My-Blog,ZHENFENG13,My-Blog
https://github.com/google/startup-os,google,startup-os
https://github.com/eclipse/rdf4j-storage,eclipse,rdf4j-storage
https://github.com/eclipse/efbt,eclipse,efbt
https://github.com/eclipse/gemoc-studio-execution-ale,eclipse,gemoc-studio-execution-ale
https://github.com/google/guice-aqueduct,google,guice-aqueduct
https://github.com/apache/sling-feature-converter-maven-plugin,apache,sling-feature-converter-maven-plugin
https://github.com/JetBrains/phpstorm-phpstan-plugin,JetBrains,phpstorm-phpstan-plugin
https://github.com/rstudio/rstudio,rstudio,rstudio
https://github.com/apache/sling-org-apache-sling-feature-launcher,apache,sling-org-apache-sling-feature-launcher
https://github.com/haifengl/smile,haifengl,smile
https://github.com/apache/incubator-eventmesh,apache,incubator-eventmesh
https://github.com/apache/tomee-chatterbox,apache,tomee-chatterbox
https://github.com/apache/openwebbeans-meecrowave,apache,openwebbeans-meecrowave
https://github.com/apache/lucene-solr,apache,lucene-solr
https://github.com/apache/maven-resources-plugin,apache,maven-resources-plugin
https://github.com/apache/fineract-cn-permitted-feign-client,apache,fineract-cn-permitted-feign-client
https://github.com/google/jsinterop-generator,google,jsinterop-generator
https://github.com/groovy/groovy-core,groovy,groovy-core
https://github.com/resilience4j/resilience4j,resilience4j,resilience4j
https://github.com/apache/myfaces-trinidad-maven,apache,myfaces-trinidad-maven
https://github.com/cymcsg/UltimateAndroid,cymcsg,UltimateAndroid
https://github.com/apache/sling-org-apache-sling-resource-inventory,apache,sling-org-apache-sling-resource-inventory
https://github.com/google/capillary,google,capillary
https://github.com/tobie/ua-parser,tobie,ua-parser
https://github.com/OpenGenus/cosmos,OpenGenus,cosmos
https://github.com/apache/sling-org-apache-sling-jcr-repoinit,apache,sling-org-apache-sling-jcr-repoinit
https://github.com/gzu-liyujiang/AndroidPicker,gzu-liyujiang,AndroidPicker
https://github.com/qos-ch/logback,qos-ch,logback
https://github.com/apache/camel-kameleon,apache,camel-kameleon
https://github.com/eclipse/microprofile-health,eclipse,microprofile-health
https://github.com/apache/tomcat,apache,tomcat
https://github.com/apache/universal-wiki-converter,apache,universal-wiki-converter
https://github.com/google/inject-common,google,inject-common
https://github.com/pubnub/java,pubnub,java
https://github.com/google/live-transcribe-speech-engine,google,live-transcribe-speech-engine
https://github.com/eclipse/hono,eclipse,hono
https://github.com/eclipse/microprofile-open-api,eclipse,microprofile-open-api
https://github.com/JetBrains/teamcity-git,JetBrains,teamcity-git
https://github.com/mcxtzhang/SwipeDelMenuLayout,mcxtzhang,SwipeDelMenuLayout
https://github.com/zcweng/ToggleButton,zcweng,ToggleButton
https://github.com/google/experience-accessibility,google,experience-accessibility
https://github.com/apache/sling-org-apache-sling-nosql-mongodb-resourceprovider,apache,sling-org-apache-sling-nosql-mongodb-resourceprovider
https://github.com/JulienGenoud/android-percent-support-lib-sample,JulienGenoud,android-percent-support-lib-sample
https://github.com/geometer/FBReaderJ,geometer,FBReaderJ
https://github.com/apache/pulsar-adapters,apache,pulsar-adapters
https://github.com/k0shk0sh/FastHub,k0shk0sh,FastHub
https://github.com/eclipse/microprofile-graphql,eclipse,microprofile-graphql
https://github.com/apache/httpcomponents-client,apache,httpcomponents-client
https://github.com/JetBrains/java-annotations,JetBrains,java-annotations
https://github.com/dropwizard/metrics,dropwizard,metrics
https://github.com/apache/karaf-jclouds-cli,apache,karaf-jclouds-cli
https://github.com/ximsfei/Android-skin-support,ximsfei,Android-skin-support
https://github.com/apache/ignite-abbrev-plugin,apache,ignite-abbrev-plugin
https://github.com/apache/mina-vysper,apache,mina-vysper
https://github.com/JetBrains/ReSharperKeymap4IntelliJ,JetBrains,ReSharperKeymap4IntelliJ
https://github.com/singwhatiwanna/android-art-res,singwhatiwanna,android-art-res
https://github.com/apache/camel-quarkus,apache,camel-quarkus
https://github.com/apache/tomee-tck,apache,tomee-tck
https://github.com/apache/camel-kafka-connector,apache,camel-kafka-connector
https://github.com/googlemaps/android-maps-utils,googlemaps,android-maps-utils
https://github.com/zetbaitsu/Compressor,zetbaitsu,Compressor
https://github.com/apache/sling-org-apache-sling-commons-messaging-mail,apache,sling-org-apache-sling-commons-messaging-mail
https://github.com/apache/maven-reporting-api,apache,maven-reporting-api
https://github.com/apache/sling-org-apache-sling-validation-examples,apache,sling-org-apache-sling-validation-examples
https://github.com/apache/sling-org-apache-sling-scripting-sightly-compiler,apache,sling-org-apache-sling-scripting-sightly-compiler
https://github.com/JetBrains/teamcity-google-tag-manager-plugin,JetBrains,teamcity-google-tag-manager-plugin
https://github.com/alibaba/dexposed,alibaba,dexposed
https://github.com/spotify/docker-maven-plugin,spotify,docker-maven-plugin
https://github.com/apache/directory-scimple,apache,directory-scimple
